Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
19,137,6,DIE LINKE.,Meiser,Pascal,,0,1,0,0,0,Pascal Meiser,
19,137,6,DIE LINKE.,Mohamed Ali,Amira,,0,1,0,0,0,Amira Mohamed Ali,
19,137,6,DIE LINKE.,Möhring,Cornelia,,0,1,0,0,0,Cornelia Möhring,
19,137,6,DIE LINKE.,Movassat,Niema,,0,0,0,0,1,Niema Movassat,
19,137,6,DIE LINKE.,Müller (Potsdam),Norbert,,0,1,0,0,0,Norbert Müller (Potsdam),
19,137,6,DIE LINKE.,Nastic,Zaklin,,0,1,0,0,0,Zaklin Nastic,
19,137,6,DIE LINKE.,Neu,Alexander S.,,0,1,0,0,0,Dr. Alexander S. Neu,
19,137,6,DIE LINKE.,Nord,Thomas,,0,1,0,0,0,Thomas Nord,
19,137,6,DIE LINKE.,Pau,Petra,,0,1,0,0,0,Petra Pau,
19,137,6,DIE LINKE.,Pellmann,Sören,,0,1,0,0,0,Sören Pellmann,
19,137,6,DIE LINKE.,Perli,Victor,,0,1,0,0,0,Victor Perli,
19,137,6,DIE LINKE.,Pflüger,Tobias,,0,1,0,0,0,Tobias Pflüger,
19,137,6,DIE LINKE.,Remmers,Ingrid,,0,0,0,0,1,Ingrid Remmers,
19,137,6,DIE LINKE.,Renner,Martina,,0,1,0,0,0,Martina Renner,
19,137,6,DIE LINKE.,Riexinger,Bernd,,0,1,0,0,0,Bernd Riexinger,
19,137,6,DIE LINKE.,Schreiber,Eva-Maria,,0,1,0,0,0,Eva-Maria Schreiber,
19,137,6,DIE LINKE.,Sitte,Petra,,0,1,0,0,0,Dr. Petra Sitte,
19,137,6,DIE LINKE.,Sommer,Helin Evrim,,0,1,0,0,0,Helin Evrim Sommer,
19,137,6,DIE LINKE.,Steinke,Kersten,,0,0,0,0,1,Kersten Steinke,
19,137,6,DIE LINKE.,Straetmanns,Friedrich,,0,1,0,0,0,Friedrich Straetmanns,
19,137,6,DIE LINKE.,Tackmann,Kirsten,,0,1,0,0,0,Dr. Kirsten Tackmann,
19,137,6,DIE LINKE.,Tatti,Jessica,,0,1,0,0,0,Jessica Tatti,
19,137,6,DIE LINKE.,Ulrich,Alexander,,0,1,0,0,0,Alexander Ulrich,
19,137,6,DIE LINKE.,Vogler,Kathrin,,0,1,0,0,0,Kathrin Vogler,
19,137,6,DIE LINKE.,Wagenknecht,Sahra,,0,1,0,0,0,Dr. Sahra Wagenknecht,
19,137,6,DIE LINKE.,Wagner,Andreas,,0,1,0,0,0,Andreas Wagner,
19,137,6,DIE LINKE.,Weinberg,Harald,,0,1,0,0,0,Harald Weinberg,
19,137,6,DIE LINKE.,Werner,Katrin,,0,1,0,0,0,Katrin Werner,
19,137,6,DIE LINKE.,Zdebel,Hubertus,,0,1,0,0,0,Hubertus Zdebel,
19,137,6,DIE LINKE.,Zimmermann,Pia,,0,0,0,0,1,Pia Zimmermann,
19,137,6,DIE LINKE.,Zimmermann (Zwickau),Sabine,,0,0,0,0,1,Sabine Zimmermann (Zwickau),
19,137,6,BÜ90/GR,Amtsberg,Luise,,0,1,0,0,0,Luise Amtsberg,
19,137,6,BÜ90/GR,Badum,Lisa,,0,1,0,0,0,Lisa Badum,
19,137,6,BÜ90/GR,Baerbock,Annalena,,0,1,0,0,0,Annalena Baerbock,
19,137,6,BÜ90/GR,Bause,Margarete,,0,1,0,0,0,Margarete Bause,
19,137,6,BÜ90/GR,Bayaz,Danyal,,0,1,0,0,0,Dr. Danyal Bayaz,
19,137,6,BÜ90/GR,Bayram,Canan,,0,1,0,0,0,Canan Bayram,
19,137,6,BÜ90/GR,Brantner,Franziska,,0,0,0,0,1,Dr. Franziska Brantner,
19,137,6,BÜ90/GR,Brugger,Agnieszka,,0,1,0,0,0,Agnieszka Brugger,
19,137,6,BÜ90/GR,Christmann,Anna,,0,0,0,0,1,Dr. Anna Christmann,
19,137,6,BÜ90/GR,Deligöz,Ekin,,0,1,0,0,0,Ekin Deligöz,
19,137,6,BÜ90/GR,Dörner,Katja,,0,1,0,0,0,Katja Dörner,
19,137,6,BÜ90/GR,Dröge,Katharina,,0,1,0,0,0,Katharina Dröge,
19,137,6,BÜ90/GR,Ebner,Harald,,0,1,0,0,0,Harald Ebner,
19,137,6,BÜ90/GR,Gastel,Matthias,,0,1,0,0,0,Matthias Gastel,
19,137,6,BÜ90/GR,Gehring,Kai,,0,1,0,0,0,Kai Gehring,
19,137,6,BÜ90/GR,Gelbhaar,Stefan,,0,1,0,0,0,Stefan Gelbhaar,
19,137,6,BÜ90/GR,Göring-Eckardt,Katrin,,0,1,0,0,0,Katrin Göring-Eckardt,
19,137,6,BÜ90/GR,Grundl,Erhard,,0,1,0,0,0,Erhard Grundl,
19,137,6,BÜ90/GR,Hajduk,Anja,,0,1,0,0,0,Anja Hajduk,
19,137,6,BÜ90/GR,Haßelmann,Britta,,0,1,0,0,0,Britta Haßelmann,
19,137,6,BÜ90/GR,Hoffmann,Bettina,,0,1,0,0,0,Dr. Bettina Hoffmann,
19,137,6,BÜ90/GR,Hofreiter,Anton,,0,1,0,0,0,Dr. Anton Hofreiter,
19,137,6,BÜ90/GR,Holtz,Ottmar,von,0,1,0,0,0,Ottmar von Holtz,
19,137,6,BÜ90/GR,Janecek,Dieter,,0,1,0,0,0,Dieter Janecek,
19,137,6,BÜ90/GR,Kappert-Gonther,Kirsten,,0,1,0,0,0,Dr. Kirsten Kappert-Gonther,
19,137,6,BÜ90/GR,Kekeritz,Uwe,,0,1,0,0,0,Uwe Kekeritz,
19,137,6,BÜ90/GR,Keul,Katja,,0,1,0,0,0,Katja Keul,
19,137,6,BÜ90/GR,Kindler,Sven-Christian,,0,1,0,0,0,Sven-Christian Kindler,
19,137,6,BÜ90/GR,Klein-Schmeink,Maria,,0,1,0,0,0,Maria Klein-Schmeink,
19,137,6,BÜ90/GR,Kotting-Uhl,Sylvia,,0,1,0,0,0,Sylvia Kotting-Uhl,
19,137,6,BÜ90/GR,Krischer,Oliver,,0,1,0,0,0,Oliver Krischer,
19,137,6,BÜ90/GR,Kühn (Dresden),Stephan,,0,1,0,0,0,Stephan Kühn (Dresden),
19,137,6,BÜ90/GR,Kühn (Tübingen),Christian,,0,1,0,0,0,Christian Kühn (Tübingen),
19,137,6,BÜ90/GR,Künast,Renate,,0,1,0,0,0,Renate Künast,
19,137,6,BÜ90/GR,Kurth,Markus,,0,1,0,0,0,Markus Kurth,
19,137,6,BÜ90/GR,Lazar,Monika,,0,1,0,0,0,Monika Lazar,
19,137,6,BÜ90/GR,Lehmann,Sven,,0,1,0,0,0,Sven Lehmann,
19,137,6,BÜ90/GR,Lemke,Steffi,,0,1,0,0,0,Steffi Lemke,
19,137,6,BÜ90/GR,Lindner,Tobias,,0,1,0,0,0,Dr. Tobias Lindner,
19,137,6,BÜ90/GR,Mihalic,Irene,,0,1,0,0,0,Dr. Irene Mihalic,
19,137,6,BÜ90/GR,Müller,Claudia,,0,1,0,0,0,Claudia Müller,
19,137,6,BÜ90/GR,Müller-Gemmeke,Beate,,0,1,0,0,0,Beate Müller-Gemmeke,
19,137,6,BÜ90/GR,Nestle,Ingrid,,0,1,0,0,0,Dr. Ingrid Nestle,
19,137,6,BÜ90/GR,Notz,Konstantin,von,0,1,0,0,0,Dr. Konstantin von Notz,
19,137,6,BÜ90/GR,Nouripour,Omid,,0,1,0,0,0,Omid Nouripour,
19,137,6,BÜ90/GR,Ostendorff,Friedrich,,0,1,0,0,0,Friedrich Ostendorff,
19,137,6,BÜ90/GR,Özdemir,Cem,,0,1,0,0,0,Cem Özdemir,
19,137,6,BÜ90/GR,Paus,Lisa,,0,1,0,0,0,Lisa Paus,
19,137,6,BÜ90/GR,Polat,Filiz,,0,1,0,0,0,Filiz Polat,
19,137,6,BÜ90/GR,Rößner,Tabea,,0,1,0,0,0,Tabea Rößner,
19,137,6,BÜ90/GR,Roth (Augsburg),Claudia,,0,1,0,0,0,Claudia Roth (Augsburg),
19,137,6,BÜ90/GR,Rottmann,Manuela,,0,1,0,0,0,Dr. Manuela Rottmann,
19,137,6,BÜ90/GR,Rüffer,Corinna,,0,1,0,0,0,Corinna Rüffer,
19,137,6,BÜ90/GR,Sarrazin,Manuel,,0,1,0,0,0,Manuel Sarrazin,
19,137,6,BÜ90/GR,Schauws,Ulle,,0,1,0,0,0,Ulle Schauws,
19,137,6,BÜ90/GR,Schmidt,Frithjof,,0,0,0,0,1,Dr. Frithjof Schmidt,
19,137,6,BÜ90/GR,Schmidt,Stefan,,0,1,0,0,0,Stefan Schmidt,
19,137,6,BÜ90/GR,Schneidewind-Hartnagel,Charlotte,,0,1,0,0,0,Charlotte Schneidewind-Hartnagel,
19,137,6,BÜ90/GR,Schulz-Asche,Kordula,,0,1,0,0,0,Kordula Schulz-Asche,
19,137,6,BÜ90/GR,Strengmann-Kuhn,Wolfgang,,0,1,0,0,0,Dr. Wolfgang Strengmann-Kuhn,
19,137,6,BÜ90/GR,Stumpp,Margit,,0,1,0,0,0,Margit Stumpp,
19,137,6,BÜ90/GR,Tressel,Markus,,0,1,0,0,0,Markus Tressel,
19,137,6,BÜ90/GR,Trittin,Jürgen,,0,1,0,0,0,Jürgen Trittin,
19,137,6,BÜ90/GR,Verlinden,Julia,,0,1,0,0,0,Dr. Julia Verlinden,
19,137,6,BÜ90/GR,Wagner,Daniela,,0,1,0,0,0,Daniela Wagner,
19,137,6,BÜ90/GR,Walter-Rosenheimer,Beate,,0,1,0,0,0,Beate Walter-Rosenheimer,
19,137,6,BÜ90/GR,Zickenheiner,Gerhard,,0,0,0,0,1,Gerhard Zickenheiner,
19,137,6,Fraktionslos,Bülow,Marco,,0,1,0,0,0,Marco Bülow,
19,137,6,Fraktionslos,Herrmann,Lars,,1,0,0,0,0,Lars Herrmann,
19,137,6,Fraktionslos,Kamann,Uwe,,0,0,0,0,1,Uwe Kamann,
19,137,6,Fraktionslos,Mieruch,Mario,,0,0,1,0,0,Mario Mieruch,
19,137,6,Fraktionslos,Petry,Frauke,,0,0,0,0,1,Dr. Frauke Petry,
